68.7687,-0.940731
68.7697,-0.941182
68.7707,-0.941407
68.7717,-0.941856
68.7727,-0.94208
68.7737,-0.942526
68.7747,-0.942749
68.7757,-0.943193
68.7767,-0.943414
68.7777,-0.943855
68.7787,-0.944075
68.7797,-0.944514
68.7807,-0.944733
68.7817,-0.945169
68.7827,-0.945387
68.7837,-0.945821
68.7847,-0.946037
68.7857,-0.946468
68.7867,-0.946683
68.7877,-0.947112
68.7887,-0.947326
68.7897,-0.947752
68.7907,-0.947964
68.7917,-0.948388
68.7927,-0.948599
68.7937,-0.94902
68.7947,-0.94923
68.7957,-0.949649
68.7967,-0.949857
68.7977,-0.950273
68.7987,-0.950481
68.7997,-0.950894
68.8007,-0.951101
68.8017,-0.951512
68.8027,-0.951716
68.8037,-0.952125
68.8047,-0.952328
68.8057,-0.952734
68.8067,-0.952937
68.8077,-0.95334
68.8087,-0.953541
68.8097,-0.953942
68.8107,-0.954142
68.8117,-0.95454
68.8127,-0.954739
68.8137,-0.955134
68.8147,-0.955332
68.8157,-0.955725
68.8167,-0.955921
68.8177,-0.956311
68.8187,-0.956506
68.8197,-0.956894
68.8207,-0.957088
68.8217,-0.957473
68.8227,-0.957665
68.8237,-0.958048
68.8247,-0.958239
68.8257,-0.95862
68.8267,-0.958809
68.8277,-0.959187
68.8287,-0.959375
68.8297,-0.959751
68.8307,-0.959938
68.8317,-0.96031
68.8327,-0.960496
68.8337,-0.960866
68.8347,-0.961051
68.8357,-0.961419
68.8367,-0.961602
68.8377,-0.961967
68.8387,-0.962149
68.8397,-0.962511
68.8407,-0.962692
68.8417,-0.963052
68.8427,-0.963231
68.8437,-0.963588
68.8447,-0.963767
68.8457,-0.964121
68.8467,-0.964298
68.8477,-0.96465
68.8487,-0.964826
68.8497,-0.965175
68.8507,-0.96535
68.8517,-0.965697
68.8527,-0.96587
68.8537,-0.966214
68.8547,-0.966386
68.8557,-0.966728
68.8567,-0.966898
68.8577,-0.967237
68.8587,-0.967406
68.8597,-0.967743
68.8607,-0.967911
68.8617,-0.968245
68.8627,-0.968412
68.8637,-0.968743
68.8647,-0.968908
68.8657,-0.969237
68.8667,-0.969401
68.8677,-0.969728
68.8687,-0.96989
68.8697,-0.970214
68.8707,-0.970376
68.8717,-0.970697
68.8727,-0.970857
68.8737,-0.971175
68.8747,-0.971334
68.8757,-0.97165
68.8767,-0.971808
68.8777,-0.972121
68.8787,-0.972277
68.8797,-0.972588
68.8807,-0.972743
68.8817,-0.973051
68.8827,-0.973205
68.8837,-0.973511
68.8847,-0.973663
68.8857,-0.973966
68.8867,-0.974117
68.8877,-0.974417
68.8887,-0.974567
68.8897,-0.974865
68.8907,-0.975013
68.8917,-0.975309
68.8927,-0.975456
68.8937,-0.975748
68.8947,-0.975894
68.8957,-0.976184
68.8967,-0.976329
68.8977,-0.976616
68.8987,-0.976759
68.8997,-0.977044
68.9007,-0.977186
68.9017,-0.977468
68.9027,-0.977609
68.9037,-0.977888
68.9047,-0.978028
68.9057,-0.978305
68.9067,-0.978443
68.9077,-0.978717
68.9087,-0.978854
68.9097,-0.979126
68.9107,-0.979261
68.9117,-0.97953
68.9127,-0.979664
68.9137,-0.979931
68.9147,-0.980063
68.9157,-0.980328
68.9167,-0.980459
68.9177,-0.98072
68.9187,-0.98085
68.9197,-0.981109
68.9207,-0.981238
68.9217,-0.981494
68.9227,-0.981622
68.9237,-0.981875
68.9247,-0.982001
68.9257,-0.982252
68.9267,-0.982377
68.9277,-0.982625
68.9287,-0.982749
68.9297,-0.982995
68.9307,-0.983117
68.9317,-0.98336
68.9327,-0.983481
68.9337,-0.983721
68.9347,-0.983841
68.9357,-0.984079
68.9367,-0.984197
68.9377,-0.984432
68.9387,-0.984549
68.9397,-0.984782
68.9407,-0.984898
68.9417,-0.985127
68.9427,-0.985242
68.9437,-0.985469
68.9447,-0.985582
68.9457,-0.985807
68.9467,-0.985919
68.9477,-0.986141
68.9487,-0.986251
68.9497,-0.986471
68.9507,-0.98658
68.9517,-0.986796
68.9527,-0.986904
68.9537,-0.987118
68.9547,-0.987225
68.9557,-0.987436
68.9567,-0.987542
68.9577,-0.987751
68.9587,-0.987854
68.9597,-0.988061
68.9607,-0.988163
68.9617,-0.988367
68.9627,-0.988468
68.9637,-0.988669
68.9647,-0.988769
68.9657,-0.988967
68.9667,-0.989066
68.9677,-0.989262
68.9687,-0.989359
68.9697,-0.989552
68.9707,-0.989648
68.9717,-0.989838
68.9727,-0.989933
68.9737,-0.990121
68.9747,-0.990214
68.9757,-0.990399
68.9767,-0.990491
68.9777,-0.990674
68.9787,-0.990764
68.9797,-0.990944
68.9807,-0.991033
68.9817,-0.991211
68.9827,-0.991299
68.9837,-0.991473
68.9847,-0.99156
68.9857,-0.991732
68.9867,-0.991817
68.9877,-0.991987
68.9887,-0.992071
68.9897,-0.992237
68.9907,-0.99232
68.9917,-0.992484
68.9927,-0.992565
68.9937,-0.992727
68.9947,-0.992807
68.9957,-0.992966
68.9967,-0.993044
68.9977,-0.9932
68.9987,-0.993278
68.9997,-0.993431
69.0007,-0.993507
69.0017,-0.993658
69.0027,-0.993733
69.0037,-0.993881
69.0047,-0.993955
69.0057,-0.9941
69.0067,-0.994172
69.0077,-0.994315
69.0087,-0.994386
69.0097,-0.994526
69.0107,-0.994595
69.0117,-0.994733
69.0127,-0.994801
69.0137,-0.994936
69.0147,-0.995003
69.0157,-0.995135
69.0167,-0.9952
69.0177,-0.99533
69.0187,-0.995394
69.0197,-0.995521
69.0207,-0.995584
69.0217,-0.995708
69.0227,-0.99577
69.0237,-0.995891
69.0247,-0.995951
69.0257,-0.99607
69.0267,-0.996129
69.0277,-0.996246
69.0287,-0.996303
69.0297,-0.996417
69.0307,-0.996473
69.0317,-0.996584
69.0327,-0.996639
69.0337,-0.996747
69.0347,-0.996801
69.0357,-0.996906
69.0367,-0.996958
69.0377,-0.997061
69.0387,-0.997112
69.0397,-0.997213
69.0407,-0.997262
69.0417,-0.99736
69.0427,-0.997408
69.0437,-0.997503
69.0447,-0.99755
69.0457,-0.997642
69.0467,-0.997688
69.0477,-0.997778
69.0487,-0.997822
69.0497,-0.997909
69.0507,-0.997952
69.0517,-0.998036
69.0527,-0.998078
69.0537,-0.99816
69.0547,-0.9982
69.0557,-0.998279
69.0567,-0.998318
69.0577,-0.998394
69.0587,-0.998432
69.0597,-0.998505
69.0607,-0.998542
69.0617,-0.998613
69.0627,-0.998648
69.0637,-0.998716
69.0647,-0.99875
69.0657,-0.998815
69.0667,-0.998848
69.0677,-0.998911
69.0687,-0.998942
69.0697,-0.999002
69.0707,-0.999032
69.0717,-0.999089
69.0727,-0.999118
69.0737,-0.999173
69.0747,-0.9992
69.0757,-0.999252
69.0767,-0.999278
69.0777,-0.999327
69.0787,-0.999352
69.0797,-0.999399
69.0807,-0.999422
69.0817,-0.999466
69.0827,-0.999488
69.0837,-0.999529
69.0847,-0.99955
69.0857,-0.999589
69.0867,-0.999608
69.0877,-0.999644
69.0887,-0.999662
69.0897,-0.999695
69.0907,-0.999712
69.0917,-0.999743
69.0927,-0.999758
69.0937,-0.999786
69.0947,-0.9998
69.0957,-0.999826
69.0967,-0.999838
69.0977,-0.999861
69.0987,-0.999872
69.0997,-0.999892
69.1007,-0.999902
69.1017,-0.99992
69.1027,-0.999928
69.1037,-0.999943
69.1047,-0.99995
69.1057,-0.999962
69.1067,-0.999968
69.1077,-0.999978
69.1087,-0.999982
69.1097,-0.999989
69.1107,-0.999992
69.1117,-0.999996
69.1127,-0.999998
69.1137,-1
69.1147,-1
69.1157,-0.999999
69.1167,-0.999998
69.1177,-0.999995
69.1187,-0.999992
69.1197,-0.999986
69.1207,-0.999982
69.1217,-0.999973
69.1227,-0.999968
69.1237,-0.999957
69.1247,-0.99995
69.1257,-0.999936
69.1267,-0.999928
69.1277,-0.999911
69.1287,-0.999902
69.1297,-0.999883
69.1307,-0.999872
69.1317,-0.99985
69.1327,-0.999838
69.1337,-0.999813
69.1347,-0.9998
69.1357,-0.999773
69.1367,-0.999758
69.1377,-0.999728
69.1387,-0.999712
69.1397,-0.99968
69.1407,-0.999662
69.1417,-0.999627
69.1427,-0.999608
69.1437,-0.99957
69.1447,-0.99955
69.1457,-0.99951
69.1467,-0.999489
69.1477,-0.999445
69.1487,-0.999423
69.1497,-0.999376
69.1507,-0.999353
69.1517,-0.999304
69.1527,-0.999279
69.1537,-0.999227
69.1547,-0.999201
69.1557,-0.999147
69.1567,-0.999119
69.1577,-0.999062
69.1587,-0.999033
69.1597,-0.998973
69.1607,-0.998943
69.1617,-0.998881
69.1627,-0.998849
69.1637,-0.998784
69.1647,-0.998751
69.1657,-0.998683
69.1667,-0.998649
69.1677,-0.998579
69.1687,-0.998543
69.1697,-0.99847
69.1707,-0.998433
69.1717,-0.998358
69.1727,-0.998319
69.1737,-0.998241
69.1747,-0.998201
69.1757,-0.998121
69.1767,-0.998079
69.1777,-0.997996
69.1787,-0.997954
69.1797,-0.997867
69.1807,-0.997824
69.1817,-0.997735
69.1827,-0.99769
69.1837,-0.997598
69.1847,-0.997552
69.1857,-0.997458
69.1867,-0.99741
69.1877,-0.997313
69.1887,-0.997264
69.1897,-0.997165
69.1907,-0.997114
69.1917,-0.997012
69.1927,-0.996961
69.1937,-0.996856
69.1947,-0.996803
69.1957,-0.996695
69.1967,-0.996641
69.1977,-0.996531
69.1987,-0.996475
69.1997,-0.996362
69.2007,-0.996305
69.2017,-0.99619
69.2027,-0.996132
69.2037,-0.996014
69.2047,-0.995954
69.2057,-0.995833
69.2067,-0.995772
69.2077,-0.995649
69.2087,-0.995587
69.2097,-0.995461
69.2107,-0.995397
69.2117,-0.995268
69.2127,-0.995203
69.2137,-0.995072
69.2147,-0.995006
69.2157,-0.994872
69.2167,-0.994804
69.2177,-0.994667
69.2187,-0.994598
69.2197,-0.994459
69.2207,-0.994389
69.2217,-0.994247
69.2227,-0.994175
69.2237,-0.994031
69.2247,-0.993958
69.2257,-0.99381
69.2267,-0.993736
69.2277,-0.993586
69.2287,-0.993511
69.2297,-0.993358
69.2307,-0.993281
69.2317,-0.993126
69.2327,-0.993048
69.2337,-0.99289
69.2347,-0.99281
69.2357,-0.99265
69.2367,-0.992569
69.2377,-0.992406
69.2387,-0.992323
69.2397,-0.992158
69.2407,-0.992074
69.2417,-0.991906
69.2427,-0.991821
69.2437,-0.99165
69.2447,-0.991564
69.2457,-0.99139
69.2467,-0.991302
69.2477,-0.991126
69.2487,-0.991037
69.2497,-0.990858
69.2507,-0.990768
69.2517,-0.990586
69.2527,-0.990495
69.2537,-0.990311
69.2547,-0.990218
69.2557,-0.990031
69.2567,-0.989937
69.2577,-0.989747
69.2587,-0.989652
69.2597,-0.98946
69.2607,-0.989363
69.2617,-0.989168
69.2627,-0.98907
69.2637,-0.988872
69.2647,-0.988773
69.2657,-0.988573
69.2667,-0.988472
69.2677,-0.988269
69.2687,-0.988167
69.2697,-0.987962
69.2707,-0.987859
69.2717,-0.987651
69.2727,-0.987546
69.2737,-0.987335
69.2747,-0.987229
69.2757,-0.987016
69.2767,-0.986909
69.2777,-0.986693
69.2787,-0.986584
69.2797,-0.986366
69.2807,-0.986256
69.2817,-0.986035
69.2827,-0.985923
69.2837,-0.985699
69.2847,-0.985587
69.2857,-0.98536
69.2867,-0.985247
69.2877,-0.985018
69.2887,-0.984902
69.2897,-0.984671
69.2907,-0.984554
69.2917,-0.98432
69.2927,-0.984202
69.2937,-0.983965
69.2947,-0.983846
69.2957,-0.983606
69.2967,-0.983486
69.2977,-0.983244
69.2987,-0.983122
69.2997,-0.982877
69.3007,-0.982754
69.3017,-0.982507
69.3027,-0.982382
69.3037,-0.982132
69.3047,-0.982007
69.3057,-0.981754
69.3067,-0.981627
69.3077,-0.981372
69.3087,-0.981243
69.3097,-0.980985
69.3107,-0.980856
69.3117,-0.980595
69.3127,-0.980464
69.3137,-0.980201
69.3147,-0.980069
69.3157,-0.979803
69.3167,-0.97967
69.3177,-0.979401
69.3187,-0.979267
69.3197,-0.978996
69.3207,-0.978859
69.3217,-0.978586
69.3227,-0.978448
69.3237,-0.978172
69.3247,-0.978033
69.3257,-0.977755
69.3267,-0.977615
69.3277,-0.977333
69.3287,-0.977192
69.3297,-0.976908
69.3307,-0.976765
69.3317,-0.976479
69.3327,-0.976335
69.3337,-0.976045
69.3347,-0.9759
69.3357,-0.975608
69.3367,-0.975462
69.3377,-0.975167
69.3387,-0.975019
69.3397,-0.974722
69.3407,-0.974573
69.3417,-0.974274
69.3427,-0.974123
69.3437,-0.973821
69.3447,-0.973669
69.3457,-0.973364
69.3467,-0.973211
69.3477,-0.972904
69.3487,-0.972749
69.3497,-0.972439
69.3507,-0.972284
69.3517,-0.971971
69.3527,-0.971814
69.3537,-0.971499
69.3547,-0.971341
69.3557,-0.971023
69.3567,-0.970863
69.3577,-0.970543
69.3587,-0.970382
69.3597,-0.970059
69.3607,-0.969897
69.3617,-0.969572
69.3627,-0.969408
69.3637,-0.96908
69.3647,-0.968915
69.3657,-0.968585
69.3667,-0.968419
69.3677,-0.968085
69.3687,-0.967918
69.3697,-0.967582
69.3707,-0.967413
69.3717,-0.967075
69.3727,-0.966905
69.3737,-0.966564
69.3747,-0.966393
69.3757,-0.966049
69.3767,-0.965877
69.3777,-0.965531
69.3787,-0.965357
69.3797,-0.965008
69.3807,-0.964833
69.3817,-0.964482
69.3827,-0.964305
69.3837,-0.963952
69.3847,-0.963774
69.3857,-0.963417
69.3867,-0.963239
69.3877,-0.96288
69.3887,-0.962699
69.3897,-0.962338
69.3907,-0.962156
69.3917,-0.961792
69.3927,-0.961609
69.3937,-0.961243
69.3947,-0.961059
69.3957,-0.960689
69.3967,-0.960504
69.3977,-0.960132
69.3987,-0.959945
69.3997,-0.959571
69.4007,-0.959383
69.4017,-0.959006
69.4027,-0.958817
69.4037,-0.958437
69.4047,-0.958247
69.4057,-0.957865
69.4067,-0.957673
69.4077,-0.957289
69.4087,-0.957096
69.4097,-0.956708
69.4107,-0.956514
69.4117,-0.956124
69.4127,-0.955929
69.4137,-0.955537
69.4147,-0.95534
69.4157,-0.954945
69.4167,-0.954747
69.4177,-0.954349
69.4187,-0.95415
69.4197,-0.95375
69.4207,-0.953549
69.4217,-0.953147
69.4227,-0.952945
69.4237,-0.95254
69.4247,-0.952337
69.4257,-0.951929
69.4267,-0.951725
69.4277,-0.951315
69.4287,-0.951109
69.4297,-0.950696
69.4307,-0.950489
69.4317,-0.950074
69.4327,-0.949866
69.4337,-0.949448
69.4347,-0.949239
69.4357,-0.948819
69.4367,-0.948608
69.4377,-0.948185
69.4387,-0.947973
69.4397,-0.947548
69.4407,-0.947334
69.4417,-0.946907
69.4427,-0.946692
69.4437,-0.946262
69.4447,-0.946046
69.4457,-0.945613
69.4467,-0.945396
69.4477,-0.94496
69.4487,-0.944742
69.4497,-0.944304
69.4507,-0.944085
69.4517,-0.943644
69.4527,-0.943423
69.4537,-0.94298
69.4547,-0.942758
69.4557,-0.942313
69.4567,-0.942089
69.4577,-0.941641
69.4587,-0.941417
69.4597,-0.940966
69.4607,-0.94074
69.4617,-0.940287
69.4627,-0.94006
69.4637,-0.939605
69.4647,-0.939376
69.4657,-0.938918
69.4667,-0.938689
69.4677,-0.938228
69.4687,-0.937997
69.4697,-0.937534
69.4707,-0.937302
69.4717,-0.936837
69.4727,-0.936603
69.4737,-0.936135
69.4747,-0.935901
69.4757,-0.93543
69.4767,-0.935194
69.4777,-0.934721
69.4787,-0.934484
69.4797,-0.934008
69.4807,-0.93377
69.4817,-0.933292
69.4827,-0.933052
69.4837,-0.932572
69.4847,-0.932331
69.4857,-0.931848
69.4867,-0.931606
69.4877,-0.931121
69.4887,-0.930877
69.4897,-0.930389
69.4907,-0.930145
69.4917,-0.929654
69.4927,-0.929408
69.4937,-0.928916
69.4947,-0.928668
69.4957,-0.928173
69.4967,-0.927925
69.4977,-0.927427
69.4987,-0.927177
69.4997,-0.926677
69.5007,-0.926426
69.5017,-0.925923
69.5027,-0.925671
69.5037,-0.925166
69.5047,-0.924913
69.5057,-0.924405
69.5067,-0.924151
69.5077,-0.92364
69.5087,-0.923385
69.5097,-0.922872
69.5107,-0.922615
69.5117,-0.9221
69.5127,-0.921842
69.5137,-0.921324
69.5147,-0.921065
69.5157,-0.920545
69.5167,-0.920284
69.5177,-0.919762
69.5187,-0.9195
69.5197,-0.918975
69.5207,-0.918712
69.5217,-0.918184
69.5227,-0.91792
69.5237,-0.91739
69.5247,-0.917125
69.5257,-0.916592
69.5267,-0.916326
69.5277,-0.915791
69.5287,-0.915523
69.5297,-0.914986
69.5307,-0.914717
69.5317,-0.914177
69.5327,-0.913907
69.5337,-0.913365
69.5347,-0.913093
69.5357,-0.912548
69.5367,-0.912276
69.5377,-0.911729
69.5387,-0.911455
69.5397,-0.910905
69.5407,-0.91063
69.5417,-0.910078
69.5427,-0.909802
69.5437,-0.909248
69.5447,-0.90897
69.5457,-0.908413
69.5467,-0.908134
69.5477,-0.907575
69.5487,-0.907295
69.5497,-0.906734
69.5507,-0.906452
69.5517,-0.905888
69.5527,-0.905606
69.5537,-0.90504
69.5547,-0.904756
69.5557,-0.904187
69.5567,-0.903902
69.5577,-0.903331
69.5587,-0.903045
69.5597,-0.902471
69.5607,-0.902184
69.5617,-0.901608
69.5627,-0.901319
69.5637,-0.900741
69.5647,-0.900451
69.5657,-0.89987
69.5667,-0.89958
69.5677,-0.898996
69.5687,-0.898704
69.5697,-0.898119
69.5707,-0.897825
69.5717,-0.897237
69.5727,-0.896943
69.5737,-0.896352
69.5747,-0.896057
69.5757,-0.895464
69.5767,-0.895167
69.5777,-0.894572
69.5787,-0.894274
69.5797,-0.893676
69.5807,-0.893377
69.5817,-0.892777
69.5827,-0.892476
69.5837,-0.891874
69.5847,-0.891573
69.5857,-0.890968
69.5867,-0.890665
69.5877,-0.890058
69.5887,-0.889754
69.5897,-0.889144
69.5907,-0.888839
69.5917,-0.888227
69.5927,-0.887921
69.5937,-0.887307
69.5947,-0.886999
69.5957,-0.886383
69.5967,-0.886074
69.5977,-0.885455
69.5987,-0.885145
69.5997,-0.884524
69.6007,-0.884213
69.6017,-0.883589
69.6027,-0.883277
69.6037,-0.882651
69.6047,-0.882337
69.6057,-0.881709
69.6067,-0.881394
69.6077,-0.880763
69.6087,-0.880448
69.6097,-0.879815
69.6107,-0.879498
69.6117,-0.878862
69.6127,-0.878544
69.6137,-0.877906
69.6147,-0.877587
69.6157,-0.876947
69.6167,-0.876626
69.6177,-0.875984
69.6187,-0.875662
69.6197,-0.875017
69.6207,-0.874695
69.6217,-0.874048
69.6227,-0.873723
69.6237,-0.873074
69.6247,-0.872749
69.6257,-0.872097
69.6267,-0.871771
69.6277,-0.871117
69.6287,-0.870789
69.6297,-0.870133
69.6307,-0.869804
69.6317,-0.869145
69.6327,-0.868816
69.6337,-0.868155
69.6347,-0.867824
69.6357,-0.86716
69.6367,-0.866828
69.6377,-0.866162
69.6387,-0.865829
69.6397,-0.865161
69.6407,-0.864827
69.6417,-0.864156
69.6427,-0.863821
69.6437,-0.863148
69.6447,-0.862811
69.6457,-0.862137
69.6467,-0.861799
69.6477,-0.861122
69.6487,-0.860782
69.6497,-0.860103
69.6507,-0.859763
69.6517,-0.859081
69.6527,-0.85874
69.6537,-0.858056
69.6547,-0.857713
69.6557,-0.857027
69.6567,-0.856683
69.6577,-0.855995
69.6587,-0.85565
69.6597,-0.854959
69.6607,-0.854613
69.6617,-0.85392
69.6627,-0.853573
69.6637,-0.852877
69.6647,-0.852529
69.6657,-0.851831
69.6667,-0.851482
69.6677,-0.850782
69.6687,-0.850431
69.6697,-0.849729
69.6707,-0.849378
69.6717,-0.848673
69.6727,-0.84832
69.6737,-0.847613
69.6747,-0.84726
69.6757,-0.846551
69.6767,-0.846196
69.6777,-0.845484
69.6787,-0.845128
69.6797,-0.844415
69.6807,-0.844057
69.6817,-0.843341
69.6827,-0.842983
69.6837,-0.842265
69.6847,-0.841905
69.6857,-0.841185
69.6867,-0.840825
69.6877,-0.840102
69.6887,-0.83974
69.6897,-0.839015
69.6907,-0.838653
69.6917,-0.837926
69.6927,-0.837562
69.6937,-0.836832
69.6947,-0.836467
69.6957,-0.835736
69.6967,-0.835369
69.6977,-0.834636
69.6987,-0.834268
69.6997,-0.833532
69.7007,-0.833164
69.7017,-0.832426
69.7027,-0.832056
69.7037,-0.831316
69.7047,-0.830945
69.7057,-0.830203
69.7067,-0.829831
69.7077,-0.829086
69.7087,-0.828713
69.7097,-0.827966
69.7107,-0.827592
69.7117,-0.826843
69.7127,-0.826468
69.7137,-0.825716
69.7147,-0.82534
69.7157,-0.824587
69.7167,-0.824209
69.7177,-0.823453
69.7187,-0.823075
69.7197,-0.822317
69.7207,-0.821937
69.7217,-0.821177
69.7227,-0.820797
69.7237,-0.820034
69.7247,-0.819653
69.7257,-0.818888
69.7267,-0.818505
69.7277,-0.817738
69.7287,-0.817355
69.7297,-0.816586
69.7307,-0.816201
69.7317,-0.81543
69.7327,-0.815043
69.7337,-0.81427
69.7347,-0.813883
69.7357,-0.813108
69.7367,-0.812719
69.7377,-0.811942
69.7387,-0.811552
69.7397,-0.810773
69.7407,-0.810382
69.7417,-0.8096
69.7427,-0.809209
69.7437,-0.808425
69.7447,-0.808032
69.7457,-0.807246
69.7467,-0.806852
69.7477,-0.806064
69.7487,-0.805669
69.7497,-0.804878
69.7507,-0.804483
69.7517,-0.80369
69.7527,-0.803293
69.7537,-0.802498
69.7547,-0.8021
69.7557,-0.801303
69.7567,-0.800904
69.7577,-0.800105
69.7587,-0.799705
69.7597,-0.798904
69.7607,-0.798503
69.7617,-0.797699
69.7627,-0.797297
69.7637,-0.796492
69.7647,-0.796088
69.7657,-0.795281
69.7667,-0.794876
69.7677,-0.794067
69.7687,-0.793661
69.7697,-0.792849
69.7707,-0.792443
69.7717,-0.791629
69.7727,-0.791221
69.7737,-0.790405
69.7747,-0.789997
69.7757,-0.789179
69.7767,-0.788769
69.7777,-0.787949
69.7787,-0.787538
69.7797,-0.786716
69.7807,-0.786304
69.7817,-0.785479
69.7827,-0.785067
69.7837,-0.78424
69.7847,-0.783826
69.7857,-0.782997
69.7867,-0.782583
69.7877,-0.781752
69.7887,-0.781336
69.7897,-0.780503
69.7907,-0.780086
69.7917,-0.779251
69.7927,-0.778833
69.7937,-0.777996
69.7947,-0.777577
69.7957,-0.776738
69.7967,-0.776318
69.7977,-0.775477
69.7987,-0.775056
69.7997,-0.774213
69.8007,-0.77379
69.8017,-0.772945
69.8027,-0.772522
69.8037,-0.771675
69.8047,-0.771251
69.8057,-0.770401
69.8067,-0.769976
69.8077,-0.769124
69.8087,-0.768698
69.8097,-0.767845
69.8107,-0.767417
69.8117,-0.766562
69.8127,-0.766134
69.8137,-0.765276
69.8147,-0.764847
69.8157,-0.763987
69.8167,-0.763557
69.8177,-0.762695
69.8187,-0.762264
69.8197,-0.7614
69.8207,-0.760968
69.8217,-0.760102
69.8227,-0.759669
69.8237,-0.758801
69.8247,-0.758366
69.8257,-0.757497
69.8267,-0.757061
69.8277,-0.756189
69.8287,-0.755753
69.8297,-0.754879
69.8307,-0.754442
69.8317,-0.753566
69.8327,-0.753127
69.8337,-0.75225
69.8347,-0.75181
69.8357,-0.75093
69.8367,-0.75049
69.8377,-0.749608
69.8387,-0.749167
69.8397,-0.748283
69.8407,-0.74784
69.8417,-0.746955
69.8427,-0.746511
69.8437,-0.745623
69.8447,-0.745179
69.8457,-0.744289
69.8467,-0.743844
69.8477,-0.742952
69.8487,-0.742505
69.8497,-0.741612
69.8507,-0.741164
69.8517,-0.740268
69.8527,-0.73982
69.8537,-0.738922
69.8547,-0.738473
69.8557,-0.737573
69.8567,-0.737123
69.8577,-0.736221
69.8587,-0.73577
69.8597,-0.734866
69.8607,-0.734414
69.8617,-0.733508
69.8627,-0.733055
69.8637,-0.732148
69.8647,-0.731693
69.8657,-0.730784
69.8667,-0.730329
69.8677,-0.729417
69.8687,-0.728961
69.8697,-0.728047
69.8707,-0.72759
69.8717,-0.726675
69.8727,-0.726217
69.8737,-0.7253
69.8747,-0.72484
69.8757,-0.723921
69.8767,-0.723461
69.8777,-0.72254
69.8787,-0.722079
69.8797,-0.721156
69.8807,-0.720694
69.8817,-0.719769
69.8827,-0.719306
69.8837,-0.718379
69.8847,-0.717915
69.8857,-0.716986
69.8867,-0.716521
69.8877,-0.715591
69.8887,-0.715125
69.8897,-0.714192
69.8907,-0.713725
69.8917,-0.712791
69.8927,-0.712323
69.8937,-0.711387
69.8947,-0.710918
69.8957,-0.70998
69.8967,-0.70951
69.8977,-0.70857
69.8987,-0.708099
69.8997,-0.707157
69.9007,-0.706685
69.9017,-0.705741
69.9027,-0.705269
69.9037,-0.704323
69.9047,-0.70385
69.9057,-0.702902
69.9067,-0.702427
69.9077,-0.701478
69.9087,-0.701003
69.9097,-0.700051
69.9107,-0.699575
69.9117,-0.698621
69.9127,-0.698144
69.9137,-0.697189
69.9147,-0.696711
69.9157,-0.695754
69.9167,-0.695275
69.9177,-0.694316
69.9187,-0.693836
69.9197,-0.692875
69.9207,-0.692394
69.9217,-0.691432
69.9227,-0.69095
69.9237,-0.689985
69.9247,-0.689503
69.9257,-0.688536
69.9267,-0.688053
69.9277,-0.687085
69.9287,-0.6866
69.9297,-0.68563
69.9307,-0.685145
69.9317,-0.684173
69.9327,-0.683686
69.9337,-0.682713
69.9347,-0.682225
69.9357,-0.68125
69.9367,-0.680762
69.9377,-0.679784
69.9387,-0.679295
69.9397,-0.678316
69.9407,-0.677826
69.9417,-0.676845
69.9427,-0.676354
69.9437,-0.675372
69.9447,-0.67488
69.9457,-0.673895
69.9467,-0.673403
69.9477,-0.672416
69.9487,-0.671923
69.9497,-0.670935
69.9507,-0.67044
69.9517,-0.66945
69.9527,-0.668955
69.9537,-0.667963
69.9547,-0.667467
69.9557,-0.666473
69.9567,-0.665976
69.9577,-0.664981
69.9587,-0.664483
69.9597,-0.663486
69.9607,-0.662987
69.9617,-0.661988
69.9627,-0.661488
69.9637,-0.660488
69.9647,-0.659987
69.9657,-0.658985
69.9667,-0.658483
69.9677,-0.657479
69.9687,-0.656977
69.9697,-0.655971
69.9707,-0.655468
69.9717,-0.65446
69.9727,-0.653956
69.9737,-0.652947
69.9747,-0.652442
69.9757,-0.65143
69.9767,-0.650925
69.9777,-0.649912
69.9787,-0.649405
69.9797,-0.64839
69.9807,-0.647883
69.9817,-0.646866
69.9827,-0.646358
69.9837,-0.64534
69.9847,-0.644831
69.9857,-0.643811
69.9867,-0.643301
69.9877,-0.642279
69.9887,-0.641768
69.9897,-0.640745
69.9907,-0.640233
69.9917,-0.639208
69.9927,-0.638695
69.9937,-0.637669
69.9947,-0.637155
69.9957,-0.636127
69.9967,-0.635612
69.9977,-0.634582
69.9987,-0.634067
69.9997,-0.633035
70.0007,-0.632519
70.0017,-0.631486
70.0027,-0.630969
70.0037,-0.629934
70.0047,-0.629416
70.0057,-0.628379
70.0067,-0.627861
70.0077,-0.626822
70.0087,-0.626303
70.0097,-0.625263
70.0107,-0.624742
70.0117,-0.623701
70.0127,-0.623179
70.0137,-0.622136
70.0147,-0.621614
70.0157,-0.620569
70.0167,-0.620046
70.0177,-0.618999
70.0187,-0.618476
70.0197,-0.617427
70.0207,-0.616903
70.0217,-0.615853
70.0227,-0.615327
70.0237,-0.614276
70.0247,-0.61375
70.0257,-0.612696
70.0267,-0.612169
70.0277,-0.611114
70.0287,-0.610587
70.0297,-0.60953
70.0307,-0.609001
70.0317,-0.607943
70.0327,-0.607414
70.0337,-0.606354
70.0347,-0.605824
70.0357,-0.604763
70.0367,-0.604232
70.0377,-0.603169
70.0387,-0.602637
70.0397,-0.601572
70.0407,-0.601039
