60.277,-0.553649
60.278,-0.554481
60.279,-0.555313
60.28,-0.556145
60.281,-0.556975
60.282,-0.557806
60.283,-0.558635
60.284,-0.559464
60.285,-0.560293
60.286,-0.561121
60.287,-0.561949
60.288,-0.562775
60.289,-0.563602
60.29,-0.564428
60.291,-0.565253
60.292,-0.566077
60.293,-0.566901
60.294,-0.567725
60.295,-0.568548
60.296,-0.56937
60.297,-0.570192
60.298,-0.571013
60.299,-0.571834
60.3,-0.572654
60.301,-0.573474
60.302,-0.574292
60.303,-0.575111
60.304,-0.575929
60.305,-0.576746
60.306,-0.577562
60.307,-0.578378
60.308,-0.579194
60.309,-0.580009
60.31,-0.580823
60.311,-0.581637
60.312,-0.58245
60.313,-0.583263
60.314,-0.584075
60.315,-0.584886
60.316,-0.585697
60.317,-0.586507
60.318,-0.587317
60.319,-0.588126
60.32,-0.588934
60.321,-0.589742
60.322,-0.590549
60.323,-0.591356
60.324,-0.592162
60.325,-0.592968
60.326,-0.593773
60.327,-0.594577
60.328,-0.595381
60.329,-0.596184
60.33,-0.596987
60.331,-0.597788
60.332,-0.59859
60.333,-0.599391
60.334,-0.600191
60.335,-0.60099
60.336,-0.601789
60.337,-0.602588
60.338,-0.603385
60.339,-0.604183
60.34,-0.604979
60.341,-0.605775
60.342,-0.60657
60.343,-0.607365
60.344,-0.608159
60.345,-0.608953
60.346,-0.609746
60.347,-0.610538
60.348,-0.61133
60.349,-0.612121
60.35,-0.612911
60.351,-0.613701
60.352,-0.61449
60.353,-0.615279
60.354,-0.616067
60.355,-0.616854
60.356,-0.617641
60.357,-0.618427
60.358,-0.619213
60.359,-0.619998
60.36,-0.620782
60.361,-0.621566
60.362,-0.622349
60.363,-0.623131
60.364,-0.623913
60.365,-0.624694
60.366,-0.625475
60.367,-0.626254
60.368,-0.627034
60.369,-0.627812
60.37,-0.628591
60.371,-0.629368
60.372,-0.630145
60.373,-0.630921
60.374,-0.631696
60.375,-0.632471
60.376,-0.633246
60.377,-0.634019
60.378,-0.634792
60.379,-0.635565
60.38,-0.636336
60.381,-0.637107
60.382,-0.637878
60.383,-0.638648
60.384,-0.639417
60.385,-0.640185
60.386,-0.640953
60.387,-0.641721
60.388,-0.642487
60.389,-0.643253
60.39,-0.644018
60.391,-0.644783
60.392,-0.645547
60.393,-0.646311
60.394,-0.647073
60.395,-0.647835
60.396,-0.648597
60.397,-0.649358
60.398,-0.650118
60.399,-0.650877
60.4,-0.651636
60.401,-0.652394
60.402,-0.653152
60.403,-0.653909
60.404,-0.654665
60.405,-0.655421
60.406,-0.656176
60.407,-0.65693
60.408,-0.657684
60.409,-0.658437
60.41,-0.659189
60.411,-0.659941
60.412,-0.660692
60.413,-0.661442
60.414,-0.662191
60.415,-0.66294
60.416,-0.663689
60.417,-0.664437
60.418,-0.665184
60.419,-0.66593
60.42,-0.666676
60.421,-0.667421
60.422,-0.668165
60.423,-0.668909
60.424,-0.669652
60.425,-0.670394
60.426,-0.671136
60.427,-0.671877
60.428,-0.672617
60.429,-0.673357
60.43,-0.674096
60.431,-0.674834
60.432,-0.675572
60.433,-0.676308
60.434,-0.677045
60.435,-0.67778
60.436,-0.678515
60.437,-0.67925
60.438,-0.679983
60.439,-0.680716
60.44,-0.681448
60.441,-0.68218
60.442,-0.682911
60.443,-0.683641
60.444,-0.68437
60.445,-0.685099
60.446,-0.685827
60.447,-0.686555
60.448,-0.687281
60.449,-0.688007
60.45,-0.688733
60.451,-0.689457
60.452,-0.690181
60.453,-0.690905
60.454,-0.691627
60.455,-0.692349
60.456,-0.69307
60.457,-0.693791
60.458,-0.694511
60.459,-0.69523
60.46,-0.695948
60.461,-0.696666
60.462,-0.697383
60.463,-0.698099
60.464,-0.698815
60.465,-0.69953
60.466,-0.700244
60.467,-0.700958
60.468,-0.701671
60.469,-0.702383
60.47,-0.703094
60.471,-0.703805
60.472,-0.704515
60.473,-0.705224
60.474,-0.705933
60.475,-0.706641
60.476,-0.707348
60.477,-0.708055
60.478,-0.70876
60.479,-0.709466
60.48,-0.71017
60.481,-0.710874
60.482,-0.711577
60.483,-0.712279
60.484,-0.71298
60.485,-0.713681
60.486,-0.714381
60.487,-0.715081
60.488,-0.715779
60.489,-0.716477
60.49,-0.717175
60.491,-0.717871
60.492,-0.718567
60.493,-0.719262
60.494,-0.719956
60.495,-0.72065
60.496,-0.721343
60.497,-0.722035
60.498,-0.722727
60.499,-0.723418
60.5,-0.724108
60.501,-0.724797
60.502,-0.725486
60.503,-0.726173
60.504,-0.726861
60.505,-0.727547
60.506,-0.728233
60.507,-0.728918
60.508,-0.729602
60.509,-0.730285
60.51,-0.730968
60.511,-0.73165
60.512,-0.732332
60.513,-0.733012
60.514,-0.733692
60.515,-0.734371
60.516,-0.735049
60.517,-0.735727
60.518,-0.736404
60.519,-0.73708
60.52,-0.737756
60.521,-0.73843
60.522,-0.739104
60.523,-0.739777
60.524,-0.74045
60.525,-0.741122
60.526,-0.741793
60.527,-0.742463
60.528,-0.743132
60.529,-0.743801
60.53,-0.744469
60.531,-0.745137
60.532,-0.745803
60.533,-0.746469
60.534,-0.747134
60.535,-0.747798
60.536,-0.748462
60.537,-0.749125
60.538,-0.749787
60.539,-0.750448
60.54,-0.751109
60.541,-0.751768
60.542,-0.752427
60.543,-0.753086
60.544,-0.753743
60.545,-0.7544
60.546,-0.755056
60.547,-0.755711
60.548,-0.756366
60.549,-0.75702
60.55,-0.757673
60.551,-0.758325
60.552,-0.758976
60.553,-0.759627
60.554,-0.760277
60.555,-0.760926
60.556,-0.761575
60.557,-0.762222
60.558,-0.762869
60.559,-0.763516
60.56,-0.764161
60.561,-0.764806
60.562,-0.76545
60.563,-0.766093
60.564,-0.766735
60.565,-0.767377
60.566,-0.768017
60.567,-0.768657
60.568,-0.769297
60.569,-0.769935
60.57,-0.770573
60.571,-0.77121
60.572,-0.771846
60.573,-0.772482
60.574,-0.773116
60.575,-0.77375
60.576,-0.774383
60.577,-0.775015
60.578,-0.775647
60.579,-0.776278
60.58,-0.776908
60.581,-0.777537
60.582,-0.778165
60.583,-0.778793
60.584,-0.77942
60.585,-0.780046
60.586,-0.780671
60.587,-0.781296
60.588,-0.78192
60.589,-0.782543
60.59,-0.783165
60.591,-0.783786
60.592,-0.784407
60.593,-0.785027
60.594,-0.785646
60.595,-0.786264
60.596,-0.786882
60.597,-0.787498
60.598,-0.788114
60.599,-0.78873
60.6,-0.789344
60.601,-0.789957
60.602,-0.79057
60.603,-0.791182
60.604,-0.791793
60.605,-0.792404
60.606,-0.793013
60.607,-0.793622
60.608,-0.79423
60.609,-0.794837
60.61,-0.795444
60.611,-0.796049
60.612,-0.796654
60.613,-0.797258
60.614,-0.797862
60.615,-0.798464
60.616,-0.799066
60.617,-0.799666
60.618,-0.800267
60.619,-0.800866
60.62,-0.801464
60.621,-0.802062
60.622,-0.802659
60.623,-0.803255
60.624,-0.80385
60.625,-0.804444
60.626,-0.805038
60.627,-0.805631
60.628,-0.806223
60.629,-0.806814
60.63,-0.807404
60.631,-0.807994
60.632,-0.808583
60.633,-0.809171
60.634,-0.809758
60.635,-0.810344
60.636,-0.81093
60.637,-0.811515
60.638,-0.812099
60.639,-0.812682
60.64,-0.813264
60.641,-0.813845
60.642,-0.814426
60.643,-0.815006
60.644,-0.815585
60.645,-0.816163
60.646,-0.816741
60.647,-0.817317
60.648,-0.817893
60.649,-0.818468
60.65,-0.819042
60.651,-0.819616
60.652,-0.820188
60.653,-0.82076
60.654,-0.821331
60.655,-0.821901
60.656,-0.82247
60.657,-0.823038
60.658,-0.823606
60.659,-0.824173
60.66,-0.824738
60.661,-0.825304
60.662,-0.825868
60.663,-0.826431
60.664,-0.826994
60.665,-0.827556
60.666,-0.828117
60.667,-0.828677
60.668,-0.829236
60.669,-0.829795
60.67,-0.830352
60.671,-0.830909
60.672,-0.831465
60.673,-0.83202
60.674,-0.832575
60.675,-0.833128
60.676,-0.833681
60.677,-0.834233
60.678,-0.834784
60.679,-0.835334
60.68,-0.835883
60.681,-0.836432
60.682,-0.836979
60.683,-0.837526
60.684,-0.838072
60.685,-0.838617
60.686,-0.839161
60.687,-0.839705
60.688,-0.840248
60.689,-0.840789
60.69,-0.84133
60.691,-0.84187
60.692,-0.84241
60.693,-0.842948
60.694,-0.843486
60.695,-0.844022
60.696,-0.844558
60.697,-0.845093
60.698,-0.845627
60.699,-0.846161
60.7,-0.846693
60.701,-0.847225
60.702,-0.847756
60.703,-0.848286
60.704,-0.848815
60.705,-0.849343
60.706,-0.849871
60.707,-0.850397
60.708,-0.850923
60.709,-0.851448
60.71,-0.851972
60.711,-0.852495
60.712,-0.853017
60.713,-0.853539
60.714,-0.854059
60.715,-0.854579
60.716,-0.855098
60.717,-0.855616
60.718,-0.856133
60.719,-0.856649
60.72,-0.857165
60.721,-0.85768
60.722,-0.858193
60.723,-0.858706
60.724,-0.859218
60.725,-0.859729
60.726,-0.86024
60.727,-0.860749
60.728,-0.861258
60.729,-0.861765
60.73,-0.862272
60.731,-0.862778
60.732,-0.863284
60.733,-0.863788
60.734,-0.864291
60.735,-0.864794
60.736,-0.865295
60.737,-0.865796
60.738,-0.866296
60.739,-0.866795
60.74,-0.867294
60.741,-0.867791
60.742,-0.868287
60.743,-0.868783
60.744,-0.869278
60.745,-0.869772
60.746,-0.870265
60.747,-0.870757
60.748,-0.871248
60.749,-0.871739
60.75,-0.872228
60.751,-0.872717
60.752,-0.873205
60.753,-0.873692
60.754,-0.874178
60.755,-0.874663
60.756,-0.875147
60.757,-0.87563
60.758,-0.876113
60.759,-0.876595
60.76,-0.877075
60.761,-0.877555
60.762,-0.878034
60.763,-0.878513
60.764,-0.87899
60.765,-0.879466
60.766,-0.879942
60.767,-0.880416
60.768,-0.88089
60.769,-0.881363
60.77,-0.881835
60.771,-0.882306
60.772,-0.882776
60.773,-0.883246
60.774,-0.883714
60.775,-0.884182
60.776,-0.884648
60.777,-0.885114
60.778,-0.885579
60.779,-0.886043
60.78,-0.886506
60.781,-0.886969
60.782,-0.88743
60.783,-0.887891
60.784,-0.88835
60.785,-0.888809
60.786,-0.889267
60.787,-0.889724
60.788,-0.89018
60.789,-0.890635
60.79,-0.891089
60.791,-0.891543
60.792,-0.891995
60.793,-0.892447
60.794,-0.892897
60.795,-0.893347
60.796,-0.893796
60.797,-0.894244
60.798,-0.894691
60.799,-0.895138
60.8,-0.895583
60.801,-0.896027
60.802,-0.896471
60.803,-0.896914
60.804,-0.897355
60.805,-0.897796
60.806,-0.898236
60.807,-0.898675
60.808,-0.899113
60.809,-0.899551
60.81,-0.899987
60.811,-0.900422
60.812,-0.900857
60.813,-0.901291
60.814,-0.901723
60.815,-0.902155
60.816,-0.902586
60.817,-0.903016
60.818,-0.903445
60.819,-0.903874
60.82,-0.904301
60.821,-0.904727
60.822,-0.905153
60.823,-0.905578
60.824,-0.906001
60.825,-0.906424
60.826,-0.906846
60.827,-0.907267
60.828,-0.907687
60.829,-0.908106
60.83,-0.908525
60.831,-0.908942
60.832,-0.909359
60.833,-0.909774
60.834,-0.910189
60.835,-0.910603
60.836,-0.911015
60.837,-0.911427
60.838,-0.911838
60.839,-0.912248
60.84,-0.912658
60.841,-0.913066
60.842,-0.913473
60.843,-0.91388
60.844,-0.914285
60.845,-0.91469
60.846,-0.915093
60.847,-0.915496
60.848,-0.915898
60.849,-0.916299
60.85,-0.916699
60.851,-0.917098
60.852,-0.917496
60.853,-0.917894
60.854,-0.91829
60.855,-0.918686
60.856,-0.91908
60.857,-0.919474
60.858,-0.919866
60.859,-0.920258
60.86,-0.920649
60.861,-0.921039
60.862,-0.921428
60.863,-0.921816
60.864,-0.922203
60.865,-0.922589
60.866,-0.922975
60.867,-0.923359
60.868,-0.923743
60.869,-0.924125
60.87,-0.924507
60.871,-0.924887
60.872,-0.925267
60.873,-0.925646
60.874,-0.926024
60.875,-0.926401
60.876,-0.926777
60.877,-0.927152
60.878,-0.927526
60.879,-0.9279
60.88,-0.928272
60.881,-0.928644
60.882,-0.929014
60.883,-0.929384
60.884,-0.929752
60.885,-0.93012
60.886,-0.930487
60.887,-0.930853
60.888,-0.931218
60.889,-0.931582
60.89,-0.931945
60.891,-0.932307
60.892,-0.932668
60.893,-0.933028
60.894,-0.933388
60.895,-0.933746
60.896,-0.934104
60.897,-0.93446
60.898,-0.934816
60.899,-0.93517
60.9,-0.935524
60.901,-0.935877
60.902,-0.936229
60.903,-0.93658
60.904,-0.93693
60.905,-0.937279
60.906,-0.937627
60.907,-0.937974
60.908,-0.93832
60.909,-0.938665
60.91,-0.93901
60.911,-0.939353
60.912,-0.939696
60.913,-0.940037
60.914,-0.940378
60.915,-0.940718
60.916,-0.941056
60.917,-0.941394
60.918,-0.941731
60.919,-0.942067
60.92,-0.942402
60.921,-0.942736
60.922,-0.943069
60.923,-0.943401
60.924,-0.943732
60.925,-0.944062
60.926,-0.944392
60.927,-0.94472
60.928,-0.945047
60.929,-0.945374
60.93,-0.945699
60.931,-0.946024
60.932,-0.946348
60.933,-0.94667
60.934,-0.946992
60.935,-0.947313
60.936,-0.947633
60.937,-0.947951
60.938,-0.948269
60.939,-0.948586
60.94,-0.948902
60.941,-0.949218
60.942,-0.949532
60.943,-0.949845
60.944,-0.950157
60.945,-0.950468
60.946,-0.950779
60.947,-0.951088
60.948,-0.951397
60.949,-0.951704
60.95,-0.952011
60.951,-0.952316
60.952,-0.952621
60.953,-0.952925
60.954,-0.953227
60.955,-0.953529
60.956,-0.95383
60.957,-0.95413
60.958,-0.954429
60.959,-0.954727
60.96,-0.955024
60.961,-0.95532
60.962,-0.955615
60.963,-0.955909
60.964,-0.956202
60.965,-0.956494
60.966,-0.956786
60.967,-0.957076
60.968,-0.957365
60.969,-0.957654
60.97,-0.957941
60.971,-0.958228
60.972,-0.958513
60.973,-0.958798
60.974,-0.959081
60.975,-0.959364
60.976,-0.959646
60.977,-0.959926
60.978,-0.960206
60.979,-0.960485
60.98,-0.960763
60.981,-0.96104
60.982,-0.961316
60.983,-0.961591
60.984,-0.961865
60.985,-0.962138
60.986,-0.96241
60.987,-0.962681
60.988,-0.962951
60.989,-0.96322
60.99,-0.963488
60.991,-0.963756
60.992,-0.964022
60.993,-0.964287
60.994,-0.964552
60.995,-0.964815
60.996,-0.965078
60.997,-0.965339
60.998,-0.9656
60.999,-0.965859
61,-0.966118
61.001,-0.966375
61.002,-0.966632
61.003,-0.966888
61.004,-0.967142
61.005,-0.967396
61.006,-0.967649
61.007,-0.967901
61.008,-0.968152
61.009,-0.968402
61.01,-0.96865
61.011,-0.968898
61.012,-0.969145
61.013,-0.969391
61.014,-0.969636
61.015,-0.96988
61.016,-0.970124
61.017,-0.970366
61.018,-0.970607
61.019,-0.970847
61.02,-0.971086
61.021,-0.971324
61.022,-0.971562
61.023,-0.971798
61.024,-0.972033
61.025,-0.972268
61.026,-0.972501
61.027,-0.972734
61.028,-0.972965
61.029,-0.973195
61.03,-0.973425
61.031,-0.973653
61.032,-0.973881
61.033,-0.974108
61.034,-0.974333
61.035,-0.974558
61.036,-0.974781
61.037,-0.975004
61.038,-0.975226
61.039,-0.975447
61.04,-0.975666
61.041,-0.975885
61.042,-0.976103
61.043,-0.97632
61.044,-0.976536
61.045,-0.97675
61.046,-0.976964
61.047,-0.977177
61.048,-0.977389
61.049,-0.9776
61.05,-0.97781
61.051,-0.978019
61.052,-0.978227
61.053,-0.978434
61.054,-0.97864
61.055,-0.978845
61.056,-0.979049
61.057,-0.979253
61.058,-0.979455
61.059,-0.979656
61.06,-0.979856
61.061,-0.980055
61.062,-0.980254
61.063,-0.980451
61.064,-0.980647
61.065,-0.980842
61.066,-0.981037
61.067,-0.98123
61.068,-0.981422
61.069,-0.981614
61.07,-0.981804
61.071,-0.981994
61.072,-0.982182
61.073,-0.982369
61.074,-0.982556
61.075,-0.982741
61.076,-0.982926
61.077,-0.983109
61.078,-0.983292
61.079,-0.983473
61.08,-0.983654
61.081,-0.983834
61.082,-0.984012
61.083,-0.98419
61.084,-0.984366
61.085,-0.984542
61.086,-0.984717
61.087,-0.98489
61.088,-0.985063
61.089,-0.985235
61.09,-0.985405
61.091,-0.985575
61.092,-0.985744
61.093,-0.985912
61.094,-0.986078
61.095,-0.986244
61.096,-0.986409
61.097,-0.986573
61.098,-0.986736
61.099,-0.986898
61.1,-0.987058
61.101,-0.987218
61.102,-0.987377
61.103,-0.987535
61.104,-0.987692
61.105,-0.987848
61.106,-0.988003
61.107,-0.988157
61.108,-0.98831
61.109,-0.988462
61.11,-0.988613
61.111,-0.988763
61.112,-0.988912
61.113,-0.98906
61.114,-0.989207
61.115,-0.989353
61.116,-0.989498
61.117,-0.989642
61.118,-0.989785
61.119,-0.989927
61.12,-0.990068
61.121,-0.990208
61.122,-0.990347
61.123,-0.990485
61.124,-0.990622
61.125,-0.990759
61.126,-0.990894
61.127,-0.991028
61.128,-0.991161
61.129,-0.991293
61.13,-0.991424
61.131,-0.991555
61.132,-0.991684
61.133,-0.991812
61.134,-0.991939
61.135,-0.992065
61.136,-0.992191
61.137,-0.992315
61.138,-0.992438
61.139,-0.99256
61.14,-0.992682
61.141,-0.992802
61.142,-0.992921
61.143,-0.993039
61.144,-0.993157
61.145,-0.993273
61.146,-0.993388
61.147,-0.993503
61.148,-0.993616
61.149,-0.993728
61.15,-0.99384
61.151,-0.99395
61.152,-0.994059
61.153,-0.994168
61.154,-0.994275
61.155,-0.994381
61.156,-0.994487
61.157,-0.994591
61.158,-0.994694
61.159,-0.994797
61.16,-0.994898
61.161,-0.994998
61.162,-0.995098
61.163,-0.995196
61.164,-0.995294
61.165,-0.99539
61.166,-0.995486
61.167,-0.99558
61.168,-0.995673
61.169,-0.995766
61.17,-0.995857
61.171,-0.995948
61.172,-0.996037
61.173,-0.996126
61.174,-0.996213
61.175,-0.996299
61.176,-0.996385
61.177,-0.996469
61.178,-0.996553
61.179,-0.996635
61.18,-0.996717
61.181,-0.996797
61.182,-0.996877
61.183,-0.996955
61.184,-0.997033
61.185,-0.997109
61.186,-0.997185
61.187,-0.997259
61.188,-0.997333
61.189,-0.997405
61.19,-0.997477
61.191,-0.997547
61.192,-0.997617
61.193,-0.997685
61.194,-0.997753
61.195,-0.997819
61.196,-0.997885
61.197,-0.997949
61.198,-0.998013
61.199,-0.998075
61.2,-0.998137
61.201,-0.998197
61.202,-0.998257
61.203,-0.998315
61.204,-0.998373
61.205,-0.998429
61.206,-0.998485
61.207,-0.998539
61.208,-0.998593
61.209,-0.998645
61.21,-0.998697
61.211,-0.998747
61.212,-0.998797
61.213,-0.998845
61.214,-0.998893
61.215,-0.99894
61.216,-0.998985
61.217,-0.99903
61.218,-0.999073
61.219,-0.999116
61.22,-0.999157
61.221,-0.999198
61.222,-0.999237
61.223,-0.999276
61.224,-0.999313
61.225,-0.99935
61.226,-0.999386
61.227,-0.99942
61.228,-0.999454
61.229,-0.999486
61.23,-0.999518
61.231,-0.999548
61.232,-0.999578
61.233,-0.999606
61.234,-0.999634
61.235,-0.999661
61.236,-0.999686
61.237,-0.999711
61.238,-0.999734
61.239,-0.999757
61.24,-0.999778
61.241,-0.999799
61.242,-0.999818
61.243,-0.999837
61.244,-0.999855
61.245,-0.999871
61.246,-0.999887
61.247,-0.999901
61.248,-0.999915
61.249,-0.999927
61.25,-0.999939
61.251,-0.999949
61.252,-0.999959
61.253,-0.999968
61.254,-0.999975
61.255,-0.999982
61.256,-0.999987
61.257,-0.999992
61.258,-0.999995
61.259,-0.999998
61.26,-0.999999
61.261,-1
61.262,-1
61.263,-0.999998
61.264,-0.999996
61.265,-0.999992
61.266,-0.999988
61.267,-0.999982
61.268,-0.999976
61.269,-0.999968
61.27,-0.99996
61.271,-0.999951
61.272,-0.99994
61.273,-0.999929
61.274,-0.999916
61.275,-0.999903
61.276,-0.999888
61.277,-0.999873
61.278,-0.999856
61.279,-0.999839
61.28,-0.999821
61.281,-0.999801
61.282,-0.999781
61.283,-0.999759
61.284,-0.999737
61.285,-0.999713
61.286,-0.999689
61.287,-0.999663
61.288,-0.999637
61.289,-0.99961
61.29,-0.999581
61.291,-0.999552
61.292,-0.999521
61.293,-0.99949
61.294,-0.999457
61.295,-0.999424
61.296,-0.99939
61.297,-0.999354
61.298,-0.999318
61.299,-0.99928
61.3,-0.999242
61.301,-0.999202
61.302,-0.999162
61.303,-0.999121
61.304,-0.999078
61.305,-0.999035
61.306,-0.99899
61.307,-0.998945
61.308,-0.998898
61.309,-0.998851
61.31,-0.998803
61.311,-0.998753
61.312,-0.998703
61.313,-0.998651
61.314,-0.998599
61.315,-0.998545
61.316,-0.998491
61.317,-0.998436
61.318,-0.998379
61.319,-0.998322
61.32,-0.998263
61.321,-0.998204
61.322,-0.998144
61.323,-0.998082
61.324,-0.99802
61.325,-0.997956
61.326,-0.997892
61.327,-0.997827
61.328,-0.99776
61.329,-0.997693
61.33,-0.997624
61.331,-0.997555
61.332,-0.997485
61.333,-0.997413
61.334,-0.997341
61.335,-0.997267
61.336,-0.997193
61.337,-0.997118
61.338,-0.997041
61.339,-0.996964
61.34,-0.996886
61.341,-0.996806
61.342,-0.996726
61.343,-0.996645
61.344,-0.996562
61.345,-0.996479
61.346,-0.996394
61.347,-0.996309
61.348,-0.996223
61.349,-0.996135
61.35,-0.996047
61.351,-0.995958
61.352,-0.995868
61.353,-0.995776
61.354,-0.995684
61.355,-0.995591
61.356,-0.995496
61.357,-0.995401
61.358,-0.995305
61.359,-0.995207
61.36,-0.995109
61.361,-0.99501
61.362,-0.99491
61.363,-0.994808
61.364,-0.994706
61.365,-0.994603
61.366,-0.994499
61.367,-0.994393
61.368,-0.994287
61.369,-0.99418
61.37,-0.994072
61.371,-0.993962
61.372,-0.993852
61.373,-0.993741
61.374,-0.993629
61.375,-0.993515
61.376,-0.993401
61.377,-0.993286
61.378,-0.99317
61.379,-0.993053
61.38,-0.992935
61.381,-0.992815
61.382,-0.992695
61.383,-0.992574
61.384,-0.992452
61.385,-0.992329
61.386,-0.992205
61.387,-0.99208
61.388,-0.991954
61.389,-0.991826
61.39,-0.991698
61.391,-0.991569
61.392,-0.991439
61.393,-0.991308
61.394,-0.991176
61.395,-0.991043
61.396,-0.990909
61.397,-0.990774
61.398,-0.990638
61.399,-0.990501
61.4,-0.990363
61.401,-0.990224
61.402,-0.990084
61.403,-0.989943
61.404,-0.989801
61.405,-0.989658
61.406,-0.989514
61.407,-0.989369
61.408,-0.989223
61.409,-0.989076
61.41,-0.988928
61.411,-0.98878
61.412,-0.98863
61.413,-0.988479
61.414,-0.988327
61.415,-0.988174
61.416,-0.98802
61.417,-0.987865
61.418,-0.98771
61.419,-0.987553
61.42,-0.987395
61.421,-0.987236
61.422,-0.987077
61.423,-0.986916
61.424,-0.986754
61.425,-0.986591
61.426,-0.986428
61.427,-0.986263
61.428,-0.986097
61.429,-0.985931
61.43,-0.985763
61.431,-0.985594
61.432,-0.985425
61.433,-0.985254
61.434,-0.985083
61.435,-0.98491
61.436,-0.984736
61.437,-0.984562
61.438,-0.984386
61.439,-0.98421
61.44,-0.984032
61.441,-0.983854
61.442,-0.983674
61.443,-0.983494
61.444,-0.983313
61.445,-0.98313
61.446,-0.982947
61.447,-0.982762
61.448,-0.982577
61.449,-0.982391
61.45,-0.982203
61.451,-0.982015
61.452,-0.981826
61.453,-0.981635
61.454,-0.981444
61.455,-0.981252
61.456,-0.981059
61.457,-0.980864
61.458,-0.980669
61.459,-0.980473
61.46,-0.980276
61.461,-0.980078
61.462,-0.979879
61.463,-0.979679
61.464,-0.979478
61.465,-0.979276
61.466,-0.979073
61.467,-0.978869
61.468,-0.978664
61.469,-0.978458
61.47,-0.978251
61.471,-0.978043
61.472,-0.977834
61.473,-0.977624
61.474,-0.977413
61.475,-0.977201
61.476,-0.976988
61.477,-0.976775
61.478,-0.97656
61.479,-0.976344
61.48,-0.976128
61.481,-0.97591
61.482,-0.975691
61.483,-0.975472
61.484,-0.975251
61.485,-0.975029
61.486,-0.974807
61.487,-0.974583
61.488,-0.974359
61.489,-0.974133
61.49,-0.973907
61.491,-0.973679
61.492,-0.973451
61.493,-0.973222
61.494,-0.972991
61.495,-0.97276
61.496,-0.972528
61.497,-0.972294
61.498,-0.97206
61.499,-0.971825
61.5,-0.971589
61.501,-0.971351
61.502,-0.971113
61.503,-0.970874
61.504,-0.970634
61.505,-0.970393
61.506,-0.970151
61.507,-0.969908
61.508,-0.969664
61.509,-0.969419
61.51,-0.969173
61.511,-0.968926
61.512,-0.968679
61.513,-0.96843
61.514,-0.96818
61.515,-0.967929
61.516,-0.967678
61.517,-0.967425
61.518,-0.967171
61.519,-0.966917
61.52,-0.966661
61.521,-0.966405
61.522,-0.966147
61.523,-0.965889
61.524,-0.965629
61.525,-0.965369
61.526,-0.965107
61.527,-0.964845
61.528,-0.964582
61.529,-0.964317
61.53,-0.964052
61.531,-0.963786
61.532,-0.963519
61.533,-0.963251
61.534,-0.962982
61.535,-0.962712
61.536,-0.962441
61.537,-0.962169
61.538,-0.961896
61.539,-0.961622
61.54,-0.961347
61.541,-0.961071
61.542,-0.960794
61.543,-0.960517
61.544,-0.960238
61.545,-0.959958
61.546,-0.959678
61.547,-0.959396
61.548,-0.959113
61.549,-0.95883
61.55,-0.958546
61.551,-0.95826
61.552,-0.957974
61.553,-0.957686
61.554,-0.957398
61.555,-0.957109
61.556,-0.956819
61.557,-0.956527
61.558,-0.956235
61.559,-0.955942
61.56,-0.955648
61.561,-0.955353
61.562,-0.955057
61.563,-0.95476
61.564,-0.954463
61.565,-0.954164
61.566,-0.953864
61.567,-0.953563
61.568,-0.953262
61.569,-0.952959
61.57,-0.952655
61.571,-0.952351
61.572,-0.952045
61.573,-0.951739
61.574,-0.951432
61.575,-0.951123
61.576,-0.950814
61.577,-0.950504
61.578,-0.950193
61.579,-0.94988
61.58,-0.949567
61.581,-0.949253
61.582,-0.948938
61.583,-0.948622
61.584,-0.948305
61.585,-0.947988
61.586,-0.947669
61.587,-0.947349
61.588,-0.947028
61.589,-0.946707
61.59,-0.946384
61.591,-0.946061
61.592,-0.945736
61.593,-0.945411
61.594,-0.945085
61.595,-0.944757
61.596,-0.944429
61.597,-0.9441
61.598,-0.94377
61.599,-0.943439
61.6,-0.943107
61.601,-0.942774
61.602,-0.94244
61.603,-0.942105
61.604,-0.941769
61.605,-0.941432
61.606,-0.941095
61.607,-0.940756
61.608,-0.940416
61.609,-0.940076
61.61,-0.939735
61.611,-0.939392
61.612,-0.939049
61.613,-0.938705
61.614,-0.938359
61.615,-0.938013
61.616,-0.937666
61.617,-0.937318
61.618,-0.936969
61.619,-0.936619
61.62,-0.936269
61.621,-0.935917
61.622,-0.935564
61.623,-0.93521
61.624,-0.934856
61.625,-0.9345
61.626,-0.934144
61.627,-0.933787
61.628,-0.933428
61.629,-0.933069
61.63,-0.932709
61.631,-0.932348
61.632,-0.931986
61.633,-0.931623
61.634,-0.931259
61.635,-0.930894
61.636,-0.930528
61.637,-0.930162
61.638,-0.929794
61.639,-0.929426
61.64,-0.929056
61.641,-0.928686
61.642,-0.928314
61.643,-0.927942
61.644,-0.927569
61.645,-0.927195
61.646,-0.92682
61.647,-0.926444
61.648,-0.926067
61.649,-0.925689
61.65,-0.92531
61.651,-0.924931
61.652,-0.92455
61.653,-0.924169
61.654,-0.923786
61.655,-0.923403
61.656,-0.923018
61.657,-0.922633
61.658,-0.922247
61.659,-0.92186
61.66,-0.921472
61.661,-0.921083
61.662,-0.920693
61.663,-0.920303
61.664,-0.919911
61.665,-0.919518
61.666,-0.919125
61.667,-0.91873
61.668,-0.918335
61.669,-0.917939
61.67,-0.917542
61.671,-0.917143
61.672,-0.916744
61.673,-0.916344
61.674,-0.915944
61.675,-0.915542
61.676,-0.915139
